time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1501867595069000000,,,,,,,,,,,,,,,,,,,815640,1119269,,,,
1501867595072000000,,,,,0,0,,,,,,,,,,,,,1297276,953466,,,,
1501867595074000000,,,,,6,4,,,,,,,,,,,,,0,889604,,,,
1501867595076000000,,,,,,,,,,,,,,,,,,,1,1063911,,,,
1501867595077000000,,,,,3359823,4118167,,,,,,,,,,,,,,,,,,
1501867595078000000,,,,,,,,,,,,,,,,,,,0,882899,,,,
1501867595079000000,,,,,2774100,3122677,,,,,,,,,,,,,,,,,,
1501867595081000000,,,,,,,,,,,,,,,,,,,0,771442,,,,
1501867595082000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867595083000000,,,,,,,,,,,,,,,,,,,653951,1061724,,,,
1501867595084000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867595085000000,,,,,,,,,,,,,,,,,,,992531,1327326,,,,
1501867595086000000,,,,,690960,7326993,,,,,,,,,,,,,,,,,,
1501867595088000000,,,,,,,,,,,,,,,,,,,831435,760504,,,,
1501867595089000000,,,,,583459,6885396,,,,,,,,,,,,,,,,,,
1501867595090000000,,,,,,,,,,,,,,,,,,,888963,924335,,,,
1501867595091000000,,,,,1249917,1,,,,,,,,,,,,,,,,,,
1501867595092000000,,,,,,,,,,,,,,,,,,,774827,588768,,,,
1501867595093000000,,,,,1090256,1,,,,,,,,,,,,,,,,,,
1501867595094000000,,,,,,,,,,,,,,,,,,,783163,744039,,,,
1501867595096000000,,,,,888620,0,,,,,,,,,,,,,,,,,,
1501867595097000000,,,,,,,,,,,,,,,,,,,1154007,701773,,,,
1501867595098000000,,,,,1064953,1,,,,,,,,,,,,,,,,,,
1501867595099000000,,,,,,,,,,,,,,,,,,,789798,734714,,,,
1501867595100000000,,,,,880276,0,,,,,,,,,,,,,,,,,,
1501867595101000000,,,,,,,,,,,,,,,,,,,1087835,455610,,,,
1501867595103000000,,,,,772126,1,,,,,,,,,,,,,686759,736191,,,,
1501867595105000000,,,,,913642,1,,,,,,,,,,,,,,,,,,
1501867595106000000,,,,,,,,,,,,,,,,,,,1093221,559635,,,,
1501867595107000000,,,,,1069336,1,,,,,,,,,,,,,,,,,,
1501867595108000000,,,,,,,,,,,,,,,,,,,932789,569766,,,,
1501867595110000000,,,,,859037,1,,,,,,,,,,,,,934586,1108871,,,,
1501867595112000000,,,,,1128039,1,,,,,,,,,,,,,,,,,,
1501867595113000000,,,,,,,,,,,,,,,,,,,783355,747340,,,,
1501867595114000000,,,,,989065,1,,,,,,,,,,,,,,,,,,
1501867595115000000,,,,,,,,,,,,,,,,,,,625332,567367,,,,
1501867595117000000,,,,,1051880,1,,,,,,,,,,,,,1002946,890682,,,,
1501867595119000000,,,,,980885,1,,,,,,,,,,,,,,,,,,
1501867595120000000,,,,,,,,,,,,,,,,,,,598771,852130,,,,
1501867595121000000,,,,,1125697,1,,,,,,,,,,,,,,,,,,
1501867595122000000,,,,,,,,,,,,,,,,,,,747092,571122,,,,
1501867595124000000,,,,,0,0,,,,,,,,,,,,,1213551,781629,,,,
1501867595126000000,,,,,0,0,,,,,,,,,,,,,1172683,863426,,,,
1501867595128000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867595131000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867595133000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867595135000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867595137000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867595140000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867595142000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867595144000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867595147000000,,,,,8077435,8096320,,,,,,,,,,,,,,,,,,
1501867595149000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867595606000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595608000000,,,,,,,,,,,,,6,4,,,,,,,,,,
1501867595610000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595613000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595615000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595618000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595620000000,,,,,,,,,,,,,2073389,1047920,,,,,,,,,,
1501867595622000000,,,,,,,,,,,,,2432933,958709,,,,,,,,,,
1501867595625000000,,,,,,,,,,,,,2226485,963228,,,,,,,,,,
1501867595627000000,,,,,,,,,,,,,1450919,790617,,,,,,,,,,
1501867595629000000,,,,,,,,,,,,,1111699,930736,,,,,,,,,,
1501867595632000000,,,,,,,,,,,,,747932,786332,,,,,,,,,,
1501867595634000000,,,,,,,,,,,,,567822,623842,,,,,,,,,,
1501867595637000000,,,,,,,,,,,,,893043,1003016,,,,,,,,,,
1501867595639000000,,,,,,,,,,,,,675755,864448,,,,,,,,,,
1501867595641000000,,,,,,,,,,,,,567875,801377,,,,,,,,,,
1501867595643000000,,,,,,,,,,,,,671389,1187845,,,,,,,,,,
1501867595646000000,,,,,,,,,,,,,559620,1300973,,,,,,,,,,
1501867595648000000,,,,,,,,,,,,,409877,1208480,,,,,,,,,,
1501867595650000000,,,,,,,,,,,,,478195,1238981,,,,,,,,,,
1501867595653000000,,,,,,,,,,,,,512001,792458,,,,,,,,,,
1501867595655000000,,,,,,,,,,,,,847805,1063831,,,,,,,,,,
1501867595657000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595660000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595662000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595664000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595666000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595669000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595671000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595673000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595675000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867595678000000,,,,,,,,,,,,,1,0,,,,,,,,,,
1501867595680000000,,,,,,,,,,,,,7965647,8024051,,,,,,,,,,
1501867595682000000,,,,,,,,,,,,,7596425,8201886,,,,,,,,,,
1501867596016000000,,,,,,,,,,,,,,,,,,,,,0,0,,
1501867596018000000,,,,,,,,,,,,,,,,,,,,,8,6,,
1501867596021000000,,,,,,,,,,,,,,,,,,,,,1152395,915416,,
1501867596023000000,,,,,,,,,,,,,,,,,,,,,924530,1039530,,
1501867596026000000,,,,,,,,,,,,,,,,,,,,,896005,1205350,,
1501867596028000000,,,,,,,,,,,,,,,,,,,,,734979,1350640,,
1501867596031000000,,,,,,,,,,,,,,,,,,,,,927624,983719,,
1501867596033000000,,,,,,,,,,,,,,,,,,,,,1367129,1138479,,
1501867596035000000,,,,,,,,,,,,,,,,,,,,,1254228,857036,,
1501867596038000000,,,,,,,,,,,,,,,,,,,,,795141,764886,,
1501867596040000000,,,,,,,,,,,,,,,,,,,,,1,912814,,
1501867596043000000,,,,,,,,,,,,,,,,,,,,,1,1068190,,
1501867596045000000,,,,,,,,,,,,,,,,,,,,,1,860835,,
1501867596047000000,,,,,,,,,,,,,,,,,,,,,1,1130298,,
1501867596050000000,,,,,,,,,,,,,,,,,,,,,541839,1213952,,
1501867596053000000,,,,,,,,,,,,,,,,,,,,,751793,592084,,
1501867596055000000,,,,,,,,,,,,,,,,,,,,,1090423,1154734,,
1501867596057000000,,,,,,,,,,,,,,,,,,,,,661060,816818,,
1501867596060000000,,,,,,,,,,,,,,,,,,,,,1291029,787119,,
1501867596062000000,,,,,,,,,,,,,,,,,,,,,1278236,711575,,
1501867596064000000,,,,,,,,,,,,,,,,,,,,,1248469,783966,,
1501867596067000000,,,,,,,,,,,,,,,,,,,,,1226287,521130,,
1501867596069000000,,,,,,,,,,,,,,,,,,,,,986932,569780,,
1501867596072000000,,,,,,,,,,,,,,,,,,,,,806274,560128,,
1501867596074000000,,,,,,,,,,,,,,,,,,,,,733892,665336,,
1501867596076000000,,,,,,,,,,,,,,,,,,,,,962895,718267,,
1501867596078000000,,,,,,,,,,,,,,,,,,,,,863361,675710,,
1501867596081000000,,,,,,,,,,,,,,,,,,,,,801991,567549,,
1501867596083000000,,,,,,,,,,,,,,,,,,,,,1188932,669352,,
1501867596085000000,,,,,,,,,,,,,,,,,,,,,1301746,560315,,
1501867596087000000,,,,,,,,,,,,,,,,,,,,,877049,703024,,
1501867596090000000,,,,,,,,,,,,,,,,,,,,,619341,1164285,,
1501867596092000000,,,,,,,,,,,,,,,,,,,,,1049146,456352,,
1501867596094000000,,,,,,,,,,,,,,,,,,,,,769184,983725,,
1501867596844000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596846000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596848000000,,,6,4,,,,,,,,,,,,,,,,,,,,
1501867596851000000,,,3598711,4010235,,,,,,,,,,,,,,,,,,,,
1501867596853000000,,,3628095,3303677,,,,,,,,,,,,,,,,,,,,
1501867596856000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596858000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596860000000,,,801021,700704,,,,,,,,,,,,,,,,,,,,
1501867596863000000,,,1065853,822523,,,,,,,,,,,,,,,,,,,,
1501867596865000000,,,1064576,1150080,,,,,,,,,,,,,,,,,,,,
1501867596867000000,,,1369909,391049,,,,,,,,,,,,,,,,,,,,
1501867596870000000,,,772518,905749,,,,,,,,,,,,,,,,,,,,
1501867596872000000,,,1028561,1229397,,,,,,,,,,,,,,,,,,,,
1501867596874000000,,,1119637,820224,,,,,,,,,,,,,,,,,,,,
1501867596877000000,,,950245,1300085,,,,,,,,,,,,,,,,,,,,
1501867596879000000,,,986116,931444,,,,,,,,,,,,,,,,,,,,
1501867596881000000,,,1134821,1367740,,,,,,,,,,,,,,,,,,,,
1501867596884000000,,,857213,1252776,,,,,,,,,,,,,,,,,,,,
1501867596887000000,,,765589,799139,,,,,,,,,,,,,,,,,,,,
1501867596889000000,,,1018308,1190989,,,,,,,,,,,,,,,,,,,,
1501867596892000000,,,840454,857382,,,,,,,,,,,,,,,,,,,,
1501867596894000000,,,603727,530828,,,,,,,,,,,,,,,,,,,,
1501867596896000000,,,996784,1127137,,,,,,,,,,,,,,,,,,,,
1501867596899000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596901000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596904000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596906000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596909000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596911000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596914000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596916000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596918000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596921000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596923000000,,,8148671,8058307,,,,,,,,,,,,,,,,,,,,
1501867596925000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867596956000000,,,,,,,,,,,,,,,,,0,0,,,,,,
1501867596958000000,,,,,,,,,,,,,,,,,8,6,,,,,,
1501867596960000000,,,,,,,,,,,,,,,,,1068998,646048,,,,,,
1501867596963000000,,,,,,,,,,,,,,,,,985321,623555,,,,,,
1501867596965000000,,,,,,,,,,,,,,,,,831863,1200130,,,,,,
1501867596967000000,,,,,,,,,,,,,,,,,1095952,892526,,,,,,
1501867596970000000,,,,,,,,,,,,,,,,,698345,805980,,,,,,
1501867596972000000,,,,,,,,,,,,,,,,,824980,1069261,,,,,,
1501867596974000000,,,,,,,,,,,,,,,,,1147168,1060106,,,,,,
1501867596977000000,,,,,,,,,,,,,,,,,391893,1375473,,,,,,
1501867596979000000,,,,,,,,,,,,,,,,,7332799,688716,,,,,,
1501867596981000000,,,,,,,,,,,,,,,,,6927474,589372,,,,,,
1501867596984000000,,,,,,,,,,,,,,,,,1,1255489,,,,,,
1501867596986000000,,,,,,,,,,,,,,,,,1,1084909,,,,,,
1501867596988000000,,,,,,,,,,,,,,,,,735057,920203,,,,,,
1501867596990000000,,,,,,,,,,,,,,,,,908364,689294,,,,,,
1501867596993000000,,,,,,,,,,,,,,,,,972343,615735,,,,,,
1501867596995000000,,,,,,,,,,,,,,,,,730109,814831,,,,,,
1501867596997000000,,,,,,,,,,,,,,,,,1008141,1945813,,,,,,
1501867597000000000,,,,,,,,,,,,,,,,,1220395,1393268,,,,,,
1501867597003000000,,,,,,,,,,,,,,,,,740312,1372381,,,,,,
1501867597005000000,,,,,,,,,,,,,,,,,963122,1424908,,,,,,
1501867597007000000,,,,,,,,,,,,,,,,,505855,1236674,,,,,,
1501867597010000000,,,,,,,,,,,,,,,,,674388,793525,,,,,,
1501867597012000000,,,,,,,,,,,,,,,,,822044,1336771,,,,,,
1501867597014000000,,,,,,,,,,,,,,,,,640329,825947,,,,,,
1501867597016000000,,,,,,,,,,,,,,,,,1047996,2102557,,,,,,
1501867597019000000,,,,,,,,,,,,,,,,,952061,2426327,,,,,,
1501867597021000000,,,,,,,,,,,,,,,,,958157,2221491,,,,,,
1501867597023000000,,,,,,,,,,,,,,,,,784654,1455318,,,,,,
1501867597026000000,,,,,,,,,,,,,,,,,1168573,1158038,,,,,,
1501867597028000000,,,,,,,,,,,,,,,,,1123060,1753006,,,,,,
1501867597030000000,,,,,,,,,,,,,,,,,1020246,1705517,,,,,,
1501867597033000000,,,,,,,,,,,,,,,,,709061,1513862,,,,,,
1501867597164000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597167000000,,,,,,,,,,,,,,,6,5,,,,,,,,
1501867597169000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597171000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597174000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597176000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597178000000,,,,,,,,,,,,,,,1171089,1170979,,,,,,,,
1501867597180000000,,,,,,,,,,,,,,,1758393,1121638,,,,,,,,
1501867597183000000,,,,,,,,,,,,,,,1701597,1022650,,,,,,,,
1501867597185000000,,,,,,,,,,,,,,,1513709,714057,,,,,,,,
1501867597187000000,,,,,,,,,,,,,,,858480,592767,,,,,,,,
1501867597190000000,,,,,,,,,,,,,,,566687,744841,,,,,,,,
1501867597192000000,,,,,,,,,,,,,,,780113,1213329,,,,,,,,
1501867597194000000,,,,,,,,,,,,,,,861833,1164612,,,,,,,,
1501867597197000000,,,,,,,,,,,,,,,702599,876266,,,,,,,,
1501867597199000000,,,,,,,,,,,,,,,1163238,618325,,,,,,,,
1501867597201000000,,,,,,,,,,,,,,,456436,1052518,,,,,,,,
1501867597204000000,,,,,,,,,,,,,,,989601,766862,,,,,,,,
1501867597206000000,,,,,,,,,,,,,,,986676,1515070,,,,,,,,
1501867597208000000,,,,,,,,,,,,,,,697709,1026807,,,,,,,,
1501867597211000000,,,,,,,,,,,,,,,735451,587216,,,,,,,,
1501867597213000000,,,,,,,,,,,,,,,728922,452882,,,,,,,,
1501867597215000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597217000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597220000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597222000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597225000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597227000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597230000000,,,,,,,,,,,,,,,347,2831,,,,,,,,
1501867597233000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597235000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597238000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867597250000000,,,,,,,,,,,,,,,6785139,8008495,,,,,,,,
1501867597256000000,,,,,,,,,,,,,,,7854718,7663041,,,,,,,,
1501867597596000000,,,,,,,,,,,,,,,,,,,,,,,0,0
1501867597599000000,,,,,,,,,,,,,,,,,,,,,,,8,6
1501867597602000000,,,,,,,,,,,,,,,,,,,,,,,1027127,735375
1501867597604000000,,,,,,,,,,,,,,,,,,,,,,,935366,801854
1501867597607000000,,,,,,,,,,,,,,,,,,,,,,,967086,1302522
1501867597609000000,,,,,,,,,,,,,,,,,,,,,,,855231,1048340
1501867597612000000,,,,,,,,,,,,,,,,,,,,,,,1190048,1023345
1501867597614000000,,,,,,,,,,,,,,,,,,,,,,,861884,839949
1501867597616000000,,,,,,,,,,,,,,,,,,,,,,,531850,604383
1501867597619000000,,,,,,,,,,,,,,,,,,,,,,,1127293,995994
1501867597621000000,,,,,,,,,,,,,,,,,,,,,,,0,993402
1501867597623000000,,,,,,,,,,,,,,,,,,,,,,,0,1054869
1501867597626000000,,,,,,,,,,,,,,,,,,,,,,,0,979667
1501867597628000000,,,,,,,,,,,,,,,,,,,,,,,1,1129877
1501867597630000000,,,,,,,,,,,,,,,,,,,,,,,0,0
1501867597633000000,,,,,,,,,,,,,,,,,,,,,,,897428,1271007
1501867597635000000,,,,,,,,,,,,,,,,,,,,,,,1042944,1071576
1501867597637000000,,,,,,,,,,,,,,,,,,,,,,,561102,505939
1501867597640000000,,,,,,,,,,,,,,,,,,,,,,,757101,1009571
1501867597642000000,,,,,,,,,,,,,,,,,,,,,,,407723,866396
1501867597644000000,,,,,,,,,,,,,,,,,,,,,,,643771,469784
1501867597647000000,,,,,,,,,,,,,,,,,,,,,,,1020228,452350
1501867597649000000,,,,,,,,,,,,,,,,,,,,,,,968557,328456
1501867597651000000,,,,,,,,,,,,,,,,,,,,,,,886162,609754
1501867597653000000,,,,,,,,,,,,,,,,,,,,,,,1116982,385356
1501867597656000000,,,,,,,,,,,,,,,,,,,,,,,672412,479286
1501867597658000000,,,,,,,,,,,,,,,,,,,,,,,1217552,403680
1501867597661000000,,,,,,,,,,,,,,,,,,,,,,,1235629,478066
1501867597663000000,,,,,,,,,,,,,,,,,,,,,,,789299,510871
1501867597665000000,,,,,,,,,,,,,,,,,,,,,,,1061661,851582
1501867597668000000,,,,,,,,,,,,,,,,,,,,,,,1512840,986897
1501867597670000000,,,,,,,,,,,,,,,,,,,,,,,1027753,698762
1501867597672000000,,,,,,,,,,,,,,,,,,,,,,,588364,736417
1501867597674000000,,,,,,,,,,,,,,,,,,,,,,,452785,730523
1501867597727000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597729000000,,,,,,,7,5,,,,,,,,,,,,,,,,
1501867597731000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597734000000,,,,,,,4128908,6327722,,,,,,,,,,,,,,,,
1501867597736000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597738000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597741000000,,,,,,,921599,732802,,,,,,,,,,,,,,,,
1501867597743000000,,,,,,,686222,908121,,,,,,,,,,,,,,,,
1501867597745000000,,,,,,,616889,966961,,,,,,,,,,,,,,,,
1501867597748000000,,,,,,,809955,731094,,,,,,,,,,,,,,,,
1501867597750000000,,,,,,,1062910,658575,,,,,,,,,,,,,,,,
1501867597752000000,,,,,,,1323322,995105,,,,,,,,,,,,,,,,
1501867597755000000,,,,,,,761157,835608,,,,,,,,,,,,,,,,
1501867597758000000,,,,,,,929513,894950,,,,,,,,,,,,,,,,
1501867597760000000,,,,,,,1221841,537132,,,,,,,,,,,,,,,,
1501867597763000000,,,,,,,596248,755746,,,,,,,,,,,,,,,,
1501867597765000000,,,,,,,1156423,1097623,,,,,,,,,,,,,,,,
1501867597768000000,,,,,,,815006,658008,,,,,,,,,,,,,,,,
1501867597770000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597773000000,,,,,,,1273919,897889,,,,,,,,,,,,,,,,
1501867597775000000,,,,,,,1072512,1042941,,,,,,,,,,,,,,,,
1501867597778000000,,,,,,,504585,561427,,,,,,,,,,,,,,,,
1501867597780000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597783000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597785000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597788000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597790000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597793000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597795000000,,,,,,,1,1402,,,,,,,,,,,,,,,,
1501867597798000000,,,,,,,1,9,,,,,,,,,,,,,,,,
1501867597800000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597802000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867597805000000,,,,,,,8145333,7423407,,,,,,,,,,,,,,,,
1501867597807000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867598598000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598601000000,,,,,,,,,,,6,9,,,,,,,,,,,,
1501867598603000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598606000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598608000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598611000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598613000000,,,,,,,,,,,1248062,505582,,,,,,,,,,,,
1501867598616000000,,,,,,,,,,,804724,685827,,,,,,,,,,,,
1501867598618000000,,,,,,,,,,,1345586,827540,,,,,,,,,,,,
1501867598620000000,,,,,,,,,,,843990,654590,,,,,,,,,,,,
1501867598623000000,,,,,,,,,,,472945,1128910,,,,,,,,,,,,
1501867598625000000,,,,,,,,,,,755060,714158,,,,,,,,,,,,
1501867598628000000,,,,,,,,,,,584630,1138380,,,,,,,,,,,,
1501867598630000000,,,,,,,,,,,598715,953400,,,,,,,,,,,,
1501867598633000000,,,,,,,,,,,597550,1017202,,,,,,,,,,,,
1501867598635000000,,,,,,,,,,,581747,827956,,,,,,,,,,,,
1501867598638000000,,,,,,,,,,,680572,760439,,,,,,,,,,,,
1501867598640000000,,,,,,,,,,,741447,1002616,,,,,,,,,,,,
1501867598643000000,,,,,,,,,,,338979,996960,,,,,,,,,,,,
1501867598645000000,,,,,,,,,,,623340,911018,,,,,,,,,,,,
1501867598648000000,,,,,,,,,,,401426,1137374,,,,,,,,,,,,
1501867598650000000,,,,,,,,,,,490498,689189,,,,,,,,,,,,
1501867598653000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598655000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598658000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598660000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598663000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598666000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598669000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598671000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598673000000,,,,,,,,,,,0,23,,,,,,,,,,,,
1501867598675000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867598678000000,,,,,,,,,,,7004853,5658557,,,,,,,,,,,,
1501867598680000000,,,,,,,,,,,6951555,5457020,,,,,,,,,,,,
1501867598979000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867598981000000,9,14,,,,,,,,,,,,,,,,,,,,,,
1501867598983000000,3807563,2922244,,,,,,,,,,,,,,,,,,,,,,
1501867598986000000,3378141,3816922,,,,,,,,,,,,,,,,,,,,,,
1501867598989000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867598991000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867598994000000,644551,1069841,,,,,,,,,,,,,,,,,,,,,,
1501867598996000000,622474,986128,,,,,,,,,,,,,,,,,,,,,,
1501867598998000000,1197300,829886,,,,,,,,,,,,,,,,,,,,,,
1501867599001000000,891008,1094277,,,,,,,,,,,,,,,,,,,,,,
1501867599003000000,594374,983444,,,,,,,,,,,,,,,,,,,,,,
1501867599006000000,297504,721284,,,,,,,,,,,,,,,,,,,,,,
1501867599008000000,1340545,708121,,,,,,,,,,,,,,,,,,,,,,
1501867599011000000,607155,1473362,,,,,,,,,,,,,,,,,,,,,,
1501867599013000000,911149,1154384,,,,,,,,,,,,,,,,,,,,,,
1501867599015000000,1041581,926288,,,,,,,,,,,,,,,,,,,,,,
1501867599018000000,1216326,901161,,,,,,,,,,,,,,,,,,,,,,
1501867599021000000,1354880,733479,,,,,,,,,,,,,,,,,,,,,,
1501867599023000000,733251,1028675,,,,,,,,,,,,,,,,,,,,,,
1501867599025000000,796750,932297,,,,,,,,,,,,,,,,,,,,,,
1501867599028000000,1299829,968010,,,,,,,,,,,,,,,,,,,,,,
1501867599030000000,1042905,859178,,,,,,,,,,,,,,,,,,,,,,
1501867599032000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867599035000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867599037000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867599039000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867599042000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867599044000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867599047000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867599049000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867599051000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867599054000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867599056000000,8185592,7853061,,,,,,,,,,,,,,,,,,,,,,
1501867599058000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867599214000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867599217000000,,,,,,,,,6,4,,,,,,,,,,,,,,
1501867599219000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867599221000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867599224000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867599226000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867599229000000,,,,,,,,,1948870,1009996,,,,,,,,,,,,,,
1501867599231000000,,,,,,,,,1390024,1216798,,,,,,,,,,,,,,
1501867599233000000,,,,,,,,,1375866,742062,,,,,,,,,,,,,,
1501867599236000000,,,,,,,,,1429888,957399,,,,,,,,,,,,,,
1501867599238000000,,,,,,,,,581199,782179,,,,,,,,,,,,,,
1501867599240000000,,,,,,,,,752004,774892,,,,,,,,,,,,,,
1501867599243000000,,,,,,,,,703957,1148757,,,,,,,,,,,,,,
1501867599245000000,,,,,,,,,730710,781378,,,,,,,,,,,,,,
1501867599254000000,,,,,,,,,799898,1294733,,,,,,,,,,,,,,
1501867599256000000,,,,,,,,,704295,1270318,,,,,,,,,,,,,,
1501867599259000000,,,,,,,,,780078,1245864,,,,,,,,,,,,,,
1501867599261000000,,,,,,,,,514088,1226415,,,,,,,,,,,,,,
1501867599263000000,,,,,,,,,1009876,754906,,,,,,,,,,,,,,
1501867599266000000,,,,,,,,,869727,403738,,,,,,,,,,,,,,
1501867599268000000,,,,,,,,,464167,640230,,,,,,,,,,,,,,
1501867599271000000,,,,,,,,,450798,1015705,,,,,,,,,,,,,,
