time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1501867479459000000,,,,,,,,,,,,,,,,,,,,,847479,777500,,
1501867479461000000,,,,,,,,,,,,,,,,,,,,,1132933,831407,,
1501867479464000000,,,,,,,,,,,,,,,,,,,,,787784,649353,,
1501867479466000000,,,,,,,,,,,,,,,,,,,,,761666,578237,,
1501867479469000000,,,,,,,,,,,,,,,,,,,,,1227058,662291,,
1501867479471000000,,,,,,,,,,,,,,,,,,,,,1311592,548232,,
1501867479474000000,,,,,,,,,,,,,,,,,,,,,843426,715841,,
1501867479476000000,,,,,,,,,,,,,,,,,,,,,578402,1224215,,
1501867479478000000,,,,,,,,,,,,,,,,,,,,,998292,448263,,
1501867479481000000,,,,,,,,,,,,,,,,,,,,,731961,999150,,
1501867479567000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479570000000,,,,,6,5,,,,,,,,,,,,,,,,,,
1501867479572000000,,,,,3467536,4309314,,,,,,,,,,,,,,,,,,
1501867479574000000,,,,,2857110,3082113,,,,,,,,,,,,,,,,,,
1501867479577000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479579000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479581000000,,,,,692721,7524177,,,,,,,,,,,,,,,,,,
1501867479584000000,,,,,593062,7106297,,,,,,,,,,,,,,,,,,
1501867479586000000,,,,,1264473,1,,,,,,,,,,,,,,,,,,
1501867479589000000,,,,,1061037,1,,,,,,,,,,,,,,,,,,
1501867479591000000,,,,,930838,1,,,,,,,,,,,,,,,,,,
1501867479593000000,,,,,1058969,1,,,,,,,,,,,,,,,,,,
1501867479596000000,,,,,894822,1,,,,,,,,,,,,,,,,,,
1501867479598000000,,,,,831469,1,,,,,,,,,,,,,,,,,,
1501867479600000000,,,,,902171,1,,,,,,,,,,,,,,,,,,
1501867479602000000,,,,,1083743,1,,,,,,,,,,,,,,,,,,
1501867479605000000,,,,,935907,1,,,,,,,,,,,,,,,,,,
1501867479607000000,,,,,1125083,1,,,,,,,,,,,,,,,,,,
1501867479610000000,,,,,1014568,1,,,,,,,,,,,,,,,,,,
1501867479612000000,,,,,1071406,1,,,,,,,,,,,,,,,,,,
1501867479614000000,,,,,994235,1,,,,,,,,,,,,,,,,,,
1501867479617000000,,,,,1140533,1,,,,,,,,,,,,,,,,,,
1501867479619000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479621000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479624000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479626000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479629000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479632000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479634000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479637000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479641000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479643000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479646000000,,,,,8305003,8200842,,,,,,,,,,,,,,,,,,
1501867479649000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867479956000000,,,,,,,,,,,,,,,,,0,0,,,,,,
1501867479958000000,,,,,,,,,,,,,,,,,7,6,,,,,,
1501867479961000000,,,,,,,,,,,,,,,,,1089868,639957,,,,,,
1501867479963000000,,,,,,,,,,,,,,,,,992094,591408,,,,,,
1501867479966000000,,,,,,,,,,,,,,,,,842532,1235069,,,,,,
1501867479968000000,,,,,,,,,,,,,,,,,1112603,946961,,,,,,
1501867479970000000,,,,,,,,,,,,,,,,,687040,851618,,,,,,
1501867479973000000,,,,,,,,,,,,,,,,,853773,1072622,,,,,,
1501867479975000000,,,,,,,,,,,,,,,,,1195124,1073929,,,,,,
1501867479977000000,,,,,,,,,,,,,,,,,389314,1490945,,,,,,
1501867479979000000,,,,,,,,,,,,,,,,,7522354,695360,,,,,,
1501867479982000000,,,,,,,,,,,,,,,,,7107617,587382,,,,,,
1501867479984000000,,,,,,,,,,,,,,,,,1,1257365,,,,,,
1501867479986000000,,,,,,,,,,,,,,,,,1,1068845,,,,,,
1501867479989000000,,,,,,,,,,,,,,,,,757353,943039,,,,,,
1501867479991000000,,,,,,,,,,,,,,,,,925130,697445,,,,,,
1501867479993000000,,,,,,,,,,,,,,,,,990566,618191,,,,,,
1501867479996000000,,,,,,,,,,,,,,,,,757266,838735,,,,,,
1501867479998000000,,,,,,,,,,,,,,,,,989691,1945532,,,,,,
1501867480000000000,,,,,,,,,,,,,,,,,1185782,1422497,,,,,,
1501867480003000000,,,,,,,,,,,,,,,,,754328,1306113,,,,,,
1501867480005000000,,,,,,,,,,,,,,,,,951529,1373105,,,,,,
1501867480007000000,,,,,,,,,,,,,,,,,601934,1416189,,,,,,
1501867480010000000,,,,,,,,,,,,,,,,,770380,909773,,,,,,
1501867480012000000,,,,,,,,,,,,,,,,,950266,1523860,,,,,,
1501867480014000000,,,,,,,,,,,,,,,,,752085,928500,,,,,,
1501867480017000000,,,,,,,,,,,,,,,,,1013160,2201252,,,,,,
1501867480019000000,,,,,,,,,,,,,,,,,977375,2468536,,,,,,
1501867480021000000,,,,,,,,,,,,,,,,,992302,2274782,,,,,,
1501867480024000000,,,,,,,,,,,,,,,,,768640,1452403,,,,,,
1501867480026000000,,,,,,,,,,,,,,,,,1140613,1087489,,,,,,
1501867480028000000,,,,,,,,,,,,,,,,,1110784,1728069,,,,,,
1501867480031000000,,,,,,,,,,,,,,,,,974078,1659365,,,,,,
1501867480033000000,,,,,,,,,,,,,,,,,675885,1524688,,,,,,
1501867480650000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480652000000,,,,,,,,,,,,,7,5,,,,,,,,,,
1501867480655000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480657000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480659000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480662000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480664000000,,,,,,,,,,,,,2202291,1010994,,,,,,,,,,
1501867480666000000,,,,,,,,,,,,,2468452,978504,,,,,,,,,,
1501867480669000000,,,,,,,,,,,,,2274652,991362,,,,,,,,,,
1501867480671000000,,,,,,,,,,,,,1451563,769017,,,,,,,,,,
1501867480673000000,,,,,,,,,,,,,1174787,900046,,,,,,,,,,
1501867480676000000,,,,,,,,,,,,,797161,792726,,,,,,,,,,
1501867480678000000,,,,,,,,,,,,,600100,597060,,,,,,,,,,
1501867480680000000,,,,,,,,,,,,,947942,987023,,,,,,,,,,
1501867480683000000,,,,,,,,,,,,,649715,786474,,,,,,,,,,
1501867480685000000,,,,,,,,,,,,,576606,764281,,,,,,,,,,
1501867480688000000,,,,,,,,,,,,,660910,1230119,,,,,,,,,,
1501867480690000000,,,,,,,,,,,,,548549,1315615,,,,,,,,,,
1501867480693000000,,,,,,,,,,,,,343643,1204224,,,,,,,,,,
1501867480696000000,,,,,,,,,,,,,465519,1230280,,,,,,,,,,
1501867480698000000,,,,,,,,,,,,,486783,769602,,,,,,,,,,
1501867480700000000,,,,,,,,,,,,,858519,1030990,,,,,,,,,,
1501867480702000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480705000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480707000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480709000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480711000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480714000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480716000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480718000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480721000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480723000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867480725000000,,,,,,,,,,,,,7923036,8192496,,,,,,,,,,
1501867480727000000,,,,,,,,,,,,,7435605,8314549,,,,,,,,,,
1501867481013000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481015000000,,,,,,,,,,,6,5,,,,,,,,,,,,
1501867481018000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481020000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481023000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481025000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481027000000,,,,,,,,,,,1416403,597712,,,,,,,,,,,,
1501867481030000000,,,,,,,,,,,906131,769018,,,,,,,,,,,,
1501867481032000000,,,,,,,,,,,1519925,943001,,,,,,,,,,,,
1501867481035000000,,,,,,,,,,,925840,752706,,,,,,,,,,,,
1501867481037000000,,,,,,,,,,,526633,1264407,,,,,,,,,,,,
1501867481040000000,,,,,,,,,,,840553,777852,,,,,,,,,,,,
1501867481042000000,,,,,,,,,,,642476,1291332,,,,,,,,,,,,
1501867481044000000,,,,,,,,,,,677458,1062027,,,,,,,,,,,,
1501867481047000000,,,,,,,,,,,664708,1153636,,,,,,,,,,,,
1501867481049000000,,,,,,,,,,,656136,939098,,,,,,,,,,,,
1501867481051000000,,,,,,,,,,,777765,848818,,,,,,,,,,,,
1501867481054000000,,,,,,,,,,,833731,1131278,,,,,,,,,,,,
1501867481056000000,,,,,,,,,,,379943,1088789,,,,,,,,,,,,
1501867481059000000,,,,,,,,,,,705287,1018020,,,,,,,,,,,,
1501867481061000000,,,,,,,,,,,451963,1277914,,,,,,,,,,,,
1501867481064000000,,,,,,,,,,,555607,757955,,,,,,,,,,,,
1501867481067000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481069000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481071000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481074000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481076000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481078000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481081000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481084000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481086000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481089000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867481091000000,,,,,,,,,,,7894661,6361479,,,,,,,,,,,,
1501867481094000000,,,,,,,,,,,7782801,6123662,,,,,,,,,,,,
1501867481163000000,,,,,,,,,,,,,,,,,,,,,,,0,0
1501867481165000000,,,,,,,,,,,,,,,,,,,,,,,7,5
1501867481168000000,,,,,,,,,,,,,,,,,,,,,,,1056823,779233
1501867481170000000,,,,,,,,,,,,,,,,,,,,,,,945912,819479
1501867481172000000,,,,,,,,,,,,,,,,,,,,,,,1011124,1372208
1501867481175000000,,,,,,,,,,,,,,,,,,,,,,,875633,1068433
1501867481177000000,,,,,,,,,,,,,,,,,,,,,,,1271874,1039572
1501867481179000000,,,,,,,,,,,,,,,,,,,,,,,914950,866616
1501867481182000000,,,,,,,,,,,,,,,,,,,,,,,540126,606316
1501867481184000000,,,,,,,,,,,,,,,,,,,,,,,1188221,988812
1501867481186000000,,,,,,,,,,,,,,,,,,,,,,,1,1016460
1501867481189000000,,,,,,,,,,,,,,,,,,,,,,,1,1070515
1501867481191000000,,,,,,,,,,,,,,,,,,,,,,,1,991235
1501867481193000000,,,,,,,,,,,,,,,,,,,,,,,1,1147108
1501867481196000000,,,,,,,,,,,,,,,,,,,,,,,0,0
1501867481198000000,,,,,,,,,,,,,,,,,,,,,,,910130,1341521
1501867481200000000,,,,,,,,,,,,,,,,,,,,,,,1080769,1081493
1501867481203000000,,,,,,,,,,,,,,,,,,,,,,,588031,516240
1501867481205000000,,,,,,,,,,,,,,,,,,,,,,,778442,1018336
1501867481207000000,,,,,,,,,,,,,,,,,,,,,,,367218,930058
1501867481210000000,,,,,,,,,,,,,,,,,,,,,,,600472,449665
1501867481212000000,,,,,,,,,,,,,,,,,,,,,,,1045676,445646
1501867481215000000,,,,,,,,,,,,,,,,,,,,,,,1092938,380980
1501867481217000000,,,,,,,,,,,,,,,,,,,,,,,1015529,701917
1501867481220000000,,,,,,,,,,,,,,,,,,,,,,,1275454,454895
1501867481222000000,,,,,,,,,,,,,,,,,,,,,,,756251,558752
1501867481224000000,,,,,,,,,,,,,,,,,,,,,,,1203419,343849
1501867481227000000,,,,,,,,,,,,,,,,,,,,,,,1231410,465067
1501867481228000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481229000000,,,,,,,,,,,,,,,,,,,,,,,769104,486662
1501867481230000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481231000000,,,,,,,,,,,,,,,,,,,,,,,1029621,859037
1501867481233000000,,,,,,,,,,,,,,,,,,,,,,,1509194,1070180
1501867481234000000,,,6,5,,,,,,,,,,,,,,,,,,,,
1501867481236000000,,,,,,,,,,,,,,,,,,,,,,,1015399,661367
1501867481237000000,,,3781682,4101399,,,,,,,,,,,,,,,,,,,,
1501867481238000000,,,,,,,,,,,,,,,,,,,,,,,578294,808121
1501867481240000000,,,3879634,3351747,,,,,,,,,,,,,,,,,,,435531,749429
1501867481242000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481246000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481248000000,,,853647,686349,,,,,,,,,,,,,,,,,,,,
1501867481250000000,,,1074699,853741,,,,,,,,,,,,,,,,,,,,
1501867481253000000,,,1073358,1197391,,,,,,,,,,,,,,,,,,,,
1501867481256000000,,,1490893,386446,,,,,,,,,,,,,,,,,,,,
1501867481258000000,,,754963,952629,,,,,,,,,,,,,,,,,,,,
1501867481260000000,,,1053568,1267397,,,,,,,,,,,,,,,,,,,,
1501867481265000000,,,1121329,841072,,,,,,,,,,,,,,,,,,,,
1501867481268000000,,,968579,1354563,,,,,,,,,,,,,,,,,,,,
1501867481270000000,,,982208,968263,,,,,,,,,,,,,,,,,,,,
1501867481273000000,,,1163106,1435206,,,,,,,,,,,,,,,,,,,,
1501867481275000000,,,821245,1313430,,,,,,,,,,,,,,,,,,,,
1501867481278000000,,,772449,852349,,,,,,,,,,,,,,,,,,,,
1501867481280000000,,,1040056,1272124,,,,,,,,,,,,,,,,,,,,
1501867481283000000,,,866534,914352,,,,,,,,,,,,,,,,,,,,
1501867481285000000,,,605718,540189,,,,,,,,,,,,,,,,,,,,
1501867481287000000,,,988982,1188021,,,,,,,,,,,,,,,,,,,,
1501867481290000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481292000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481294000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481297000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481299000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481301000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481304000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481306000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481308000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481311000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867481313000000,,,8362059,8176683,,,,,,,,,,,,,,,,,,,,
1501867481315000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867482087000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482090000000,,,,,,,,,,,,,,,7,5,,,,,,,,
1501867482092000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482094000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482097000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482099000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482102000000,,,,,,,,,,,,,,,1083708,1143009,,,,,,,,
1501867482104000000,,,,,,,,,,,,,,,1732488,1106762,,,,,,,,
1501867482107000000,,,,,,,,,,,,,,,1666513,974645,,,,,,,,
1501867482109000000,,,,,,,,,,,,,,,1517607,676241,,,,,,,,
1501867482112000000,,,,,,,,,,,,,,,871014,568722,,,,,,,,
1501867482114000000,,,,,,,,,,,,,,,514940,702573,,,,,,,,
1501867482116000000,,,,,,,,,,,,,,,848250,1189280,,,,,,,,
1501867482119000000,,,,,,,,,,,,,,,857802,1175256,,,,,,,,
1501867482121000000,,,,,,,,,,,,,,,717785,845515,,,,,,,,
1501867482124000000,,,,,,,,,,,,,,,1221017,574391,,,,,,,,
1501867482126000000,,,,,,,,,,,,,,,447673,1004788,,,,,,,,
1501867482128000000,,,,,,,,,,,,,,,1000871,726859,,,,,,,,
1501867482131000000,,,,,,,,,,,,,,,1069425,1510873,,,,,,,,
1501867482133000000,,,,,,,,,,,,,,,664214,1018012,,,,,,,,
1501867482135000000,,,,,,,,,,,,,,,808967,581639,,,,,,,,
1501867482138000000,,,,,,,,,,,,,,,749850,431913,,,,,,,,
1501867482140000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482142000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482145000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482147000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482150000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482152000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482156000000,,,,,,,,,,,,,,,350,2808,,,,,,,,
1501867482159000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482168000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482171000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867482174000000,,,,,,,,,,,,,,,6491937,8109113,,,,,,,,
1501867482177000000,,,,,,,,,,,,,,,7737270,7660774,,,,,,,,
1501867482513000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482515000000,,,,,,,7,5,,,,,,,,,,,,,,,,
1501867482518000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482520000000,,,,,,,4338219,6600284,,,,,,,,,,,,,,,,
1501867482522000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482525000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482527000000,,,,,,,944763,753682,,,,,,,,,,,,,,,,
1501867482529000000,,,,,,,696478,926012,,,,,,,,,,,,,,,,
1501867482532000000,,,,,,,616209,987724,,,,,,,,,,,,,,,,
1501867482534000000,,,,,,,836058,758396,,,,,,,,,,,,,,,,
1501867482536000000,,,,,,,1073662,691445,,,,,,,,,,,,,,,,
1501867482538000000,,,,,,,1373774,1022104,,,,,,,,,,,,,,,,
1501867482541000000,,,,,,,826914,871165,,,,,,,,,,,,,,,,
1501867482543000000,,,,,,,949301,948211,,,,,,,,,,,,,,,,
1501867482545000000,,,,,,,1270134,559192,,,,,,,,,,,,,,,,
1501867482548000000,,,,,,,597839,773653,,,,,,,,,,,,,,,,
1501867482550000000,,,,,,,1176318,1132502,,,,,,,,,,,,,,,,
1501867482552000000,,,,,,,845645,684599,,,,,,,,,,,,,,,,
1501867482558000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482561000000,,,,,,,1345945,909578,,,,,,,,,,,,,,,,
1501867482563000000,,,,,,,1086104,1079402,,,,,,,,,,,,,,,,
1501867482569000000,,,,,,,519936,587137,,,,,,,,,,,,,,,,
1501867482572000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482574000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482576000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482579000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482581000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482584000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482586000000,,,,,,,1,1408,,,,,,,,,,,,,,,,
1501867482593000000,,,,,,,1,1,,,,,,,,,,,,,,,,
1501867482596000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482599000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482603000000,,,,,,,8346660,7558412,,,,,,,,,,,,,,,,
1501867482605000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867482921000000,,,,,,,,,,,,,,,,,,,0,0,,,,
1501867482923000000,,,,,,,,,,,,,,,,,,,7,5,,,,
1501867482925000000,,,,,,,,,,,,,,,,,,,1037716,605209,,,,
1501867482928000000,,,,,,,,,,,,,,,,,,,740507,282868,,,,
1501867482930000000,,,,,,,,,,,,,,,,,,,749424,1387469,,,,
1501867482932000000,,,,,,,,,,,,,,,,,,,1570377,624159,,,,
1501867482935000000,,,,,,,,,,,,,,,,,,,954587,754530,,,,
1501867482937000000,,,,,,,,,,,,,,,,,,,1266351,1051580,,,,
1501867482939000000,,,,,,,,,,,,,,,,,,,843227,1120212,,,,
1501867482942000000,,,,,,,,,,,,,,,,,,,1349594,967955,,,,
1501867482945000000,,,,,,,,,,,,,,,,,,,1,931066,,,,
1501867482947000000,,,,,,,,,,,,,,,,,,,1,1058227,,,,
1501867482949000000,,,,,,,,,,,,,,,,,,,1,894603,,,,
1501867482952000000,,,,,,,,,,,,,,,,,,,1,831046,,,,
1501867482954000000,,,,,,,,,,,,,,,,,,,693195,1074367,,,,
1501867482957000000,,,,,,,,,,,,,,,,,,,1022941,1370295,,,,
1501867482959000000,,,,,,,,,,,,,,,,,,,868916,825579,,,,
1501867482962000000,,,,,,,,,,,,,,,,,,,948041,949919,,,,
1501867482965000000,,,,,,,,,,,,,,,,,,,792052,525470,,,,
1501867482967000000,,,,,,,,,,,,,,,,,,,778598,794395,,,,
1501867482969000000,,,,,,,,,,,,,,,,,,,1108858,718603,,,,
1501867482972000000,,,,,,,,,,,,,,,,,,,743622,706768,,,,
1501867482974000000,,,,,,,,,,,,,,,,,,,1265409,526221,,,,
1501867482977000000,,,,,,,,,,,,,,,,,,,777858,840543,,,,
1501867482979000000,,,,,,,,,,,,,,,,,,,1291284,642626,,,,
1501867482982000000,,,,,,,,,,,,,,,,,,,1064303,678446,,,,
1501867482984000000,,,,,,,,,,,,,,,,,,,900213,1172464,,,,
1501867482987000000,,,,,,,,,,,,,,,,,,,789587,801412,,,,
1501867482989000000,,,,,,,,,,,,,,,,,,,596482,603940,,,,
1501867482992000000,,,,,,,,,,,,,,,,,,,986532,941948,,,,
1501867482994000000,,,,,,,,,,,,,,,,,,,569314,869036,,,,
1501867482996000000,,,,,,,,,,,,,,,,,,,699228,516367,,,,
1501867483000000000,,,,,,,,,,,,,,,,,,,1189239,847372,,,,
1501867483002000000,,,,,,,,,,,,,,,,,,,1174905,858760,,,,
1501867483003000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483005000000,9,15,,,,,,,,,,,,,,,,,,,,,,
1501867483008000000,3974446,3028045,,,,,,,,,,,,,,,,,,,,,,
1501867483010000000,3512904,3940170,,,,,,,,,,,,,,,,,,,,,,
1501867483013000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483015000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483018000000,641068,1096922,,,,,,,,,,,,,,,,,,,,,,
1501867483020000000,592652,989152,,,,,,,,,,,,,,,,,,,,,,
1501867483023000000,1226528,852139,,,,,,,,,,,,,,,,,,,,,,
1501867483025000000,943908,1099699,,,,,,,,,,,,,,,,,,,,,,
1501867483028000000,605251,1038216,,,,,,,,,,,,,,,,,,,,,,
1501867483030000000,282294,740612,,,,,,,,,,,,,,,,,,,,,,
1501867483033000000,1388430,749697,,,,,,,,,,,,,,,,,,,,,,
1501867483035000000,624328,1568999,,,,,,,,,,,,,,,,,,,,,,
1501867483037000000,926197,1197264,,,,,,,,,,,,,,,,,,,,,,
1501867483040000000,1065331,969130,,,,,,,,,,,,,,,,,,,,,,
1501867483043000000,1259000,933142,,,,,,,,,,,,,,,,,,,,,,
1501867483046000000,1397853,753745,,,,,,,,,,,,,,,,,,,,,,
1501867483048000000,778275,1058104,,,,,,,,,,,,,,,,,,,,,,
1501867483050000000,819677,946667,,,,,,,,,,,,,,,,,,,,,,
1501867483053000000,1374362,1017008,,,,,,,,,,,,,,,,,,,,,,
1501867483055000000,1071348,876037,,,,,,,,,,,,,,,,,,,,,,
1501867483057000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483059000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483062000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483064000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483067000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483069000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483071000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483074000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483076000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483078000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483080000000,8398694,8027842,,,,,,,,,,,,,,,,,,,,,,
1501867483083000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867483598000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483600000000,,,,,,,,,6,5,,,,,,,,,,,,,,
1501867483603000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483605000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483607000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483610000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483612000000,,,,,,,,,1948438,996474,,,,,,,,,,,,,,
1501867483615000000,,,,,,,,,1434975,1193828,,,,,,,,,,,,,,
1501867483617000000,,,,,,,,,1307569,755710,,,,,,,,,,,,,,
1501867483619000000,,,,,,,,,1380462,939498,,,,,,,,,,,,,,
1501867483622000000,,,,,,,,,526212,788687,,,,,,,,,,,,,,
1501867483624000000,,,,,,,,,789798,783037,,,,,,,,,,,,,,
1501867483626000000,,,,,,,,,718232,1107322,,,,,,,,,,,,,,
1501867483629000000,,,,,,,,,706410,733761,,,,,,,,,,,,,,
1501867483631000000,,,,,,,,,842704,1309804,,,,,,,,,,,,,,
1501867483633000000,,,,,,,,,708032,1242673,,,,,,,,,,,,,,
1501867483636000000,,,,,,,,,786039,1247700,,,,,,,,,,,,,,
1501867483638000000,,,,,,,,,474502,1188881,,,,,,,,,,,,,,
1501867483640000000,,,,,,,,,1018076,766417,,,,,,,,,,,,,,
1501867483643000000,,,,,,,,,930185,367257,,,,,,,,,,,,,,
1501867483645000000,,,,,,,,,453658,604809,,,,,,,,,,,,,,
1501867483647000000,,,,,,,,,447014,1050673,,,,,,,,,,,,,,
1501867483650000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483652000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483655000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483657000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483659000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483661000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483664000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483666000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483669000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483671000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867483673000000,,,,,,,,,7420988,7470301,,,,,,,,,,,,,,
