time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1501868695258000000,,,,,,,,,,,,,,,,,,,1336077,979305,,,,
1501868695261000000,,,,,,,,,,,,,,,,,,,14275,910158,,,,
1501868695263000000,,,,,,,,,,,,,,,,,,,12404,1083208,,,,
1501868695266000000,,,,,,,,,,,,,,,,,,,1,884149,,,,
1501868695268000000,,,,,,,,,,,,,,,,,,,1,838198,,,,
1501868695271000000,,,,,,,,,,,,,,,,,,,685156,1048830,,,,
1501868695273000000,,,,,,,,,,,,,,,,,,,1026619,1362097,,,,
1501868695275000000,,,,,,,,,,,,,,,,,,,868542,823489,,,,
1501868695278000000,,,,,,,,,,,,,,,,,,,937855,963037,,,,
1501868695280000000,,,,,,,,,,,,,,,,,,,781288,531913,,,,
1501868695283000000,,,,,,,,,,,,,,,,,,,787264,799336,,,,
1501868695285000000,,,,,,,,,,,,,,,,,,,1112503,725514,,,,
1501868695288000000,,,,,,,,,,,,,,,,,,,722045,697984,,,,
1501868695290000000,,,,,,,,,,,,,,,,,,,1255262,529979,,,,
1501868695292000000,,,,,,,,,,,,,,,,,,,800446,839622,,,,
1501868695295000000,,,,,,,,,,,,,,,,,,,1271350,633739,,,,
1501868695297000000,,,,,,,,,,,,,,,,,,,1046904,681159,,,,
1501868695299000000,,,,,,,,,,,,,,,,,,,917094,1168939,,,,
1501868695301000000,,,,,,,,,,,,,,,,,,,765634,817375,,,,
1501868695304000000,,,,,,,,,,,,,,,,,,,612584,613597,,,,
1501868695306000000,,,,,,,,,,,,,,,,,,,996475,936630,,,,
1501868695308000000,,,,,,,,,,,,,,,,,,,570172,871812,,,,
1501868695311000000,,,,,,,,,,,,,,,,,,,718325,519556,,,,
1501868695313000000,,,,,,,,,,,,,,,,,,,1191954,818902,,,,
1501868695315000000,,,,,,,,,,,,,,,,,,,1176461,865049,,,,
1501868695442000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695444000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695446000000,,,6,5,,,,,,,,,,,,,,,,,,,,
1501868695449000000,,,3829049,4053062,,,,,,,,,,,,,,,,,,,,
1501868695451000000,,,3796024,3369804,,,,,,,,,,,,,,,,,,,,
1501868695454000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695460000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695463000000,,,865928,692770,,,,,,,,,,,,,,,,,,,,
1501868695466000000,,,1056651,869383,,,,,,,,,,,,,,,,,,,,
1501868695468000000,,,1034360,1168070,,,,,,,,,,,,,,,,,,,,
1501868695471000000,,,1492218,383314,,,,,,,,,,,,,,,,,,,,
1501868695473000000,,,774784,922923,,,,,,,,,,,,,,,,,,,,
1501868695476000000,,,1041826,1294653,,,,,,,,,,,,,,,,,,,,
1501868695479000000,,,1127579,856513,,,,,,,,,,,,,,,,,,,,
1501868695481000000,,,974876,1344039,,,,,,,,,,,,,,,,,,,,
1501868695484000000,,,968431,972896,,,,,,,,,,,,,,,,,,,,
1501868695486000000,,,1139265,1448448,,,,,,,,,,,,,,,,,,,,
1501868695488000000,,,826051,1299431,,,,,,,,,,,,,,,,,,,,
1501868695491000000,,,764431,829947,,,,,,,,,,,,,,,,,,,,
1501868695493000000,,,1039703,1255465,,,,,,,,,,,,,,,,,,,,
1501868695495000000,,,875314,936099,,,,,,,,,,,,,,,,,,,,
1501868695498000000,,,626134,544635,,,,,,,,,,,,,,,,,,,,
1501868695500000000,,,966711,1176068,,,,,,,,,,,,,,,,,,,,
1501868695502000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695505000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695507000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695510000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695512000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695514000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695516000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695519000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695521000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695523000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695526000000,,,8371607,8152352,,,,,,,,,,,,,,,,,,,,
1501868695528000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868695747000000,,,,,,,,,,,,,,,,,,,,,0,0,,
1501868695750000000,,,,,,,,,,,,,,,,,,,,,7,9,,
1501868695752000000,,,,,,,,,,,,,,,,,,,,,1185764,959399,,
1501868695755000000,,,,,,,,,,,,,,,,,,,,,950427,1079730,,
1501868695757000000,,,,,,,,,,,,,,,,,,,,,917662,1250924,,
1501868695760000000,,,,,,,,,,,,,,,,,,,,,768397,1373518,,
1501868695763000000,,,,,,,,,,,,,,,,,,,,,973442,967485,,
1501868695767000000,,,,,,,,,,,,,,,,,,,,,1447943,1133338,,
1501868695770000000,,,,,,,,,,,,,,,,,,,,,1300009,828570,,
1501868695773000000,,,,,,,,,,,,,,,,,,,,,823004,763231,,
1501868695775000000,,,,,,,,,,,,,,,,,,,,,1775,891617,,
1501868695778000000,,,,,,,,,,,,,,,,,,,,,1612,1066192,,
1501868695780000000,,,,,,,,,,,,,,,,,,,,,1,897667,,
1501868695782000000,,,,,,,,,,,,,,,,,,,,,1,1095424,,
1501868695785000000,,,,,,,,,,,,,,,,,,,,,569151,1300006,,
1501868695787000000,,,,,,,,,,,,,,,,,,,,,753384,591579,,
1501868695790000000,,,,,,,,,,,,,,,,,,,,,1134270,1145379,,
1501868695793000000,,,,,,,,,,,,,,,,,,,,,695385,846492,,
1501868695795000000,,,,,,,,,,,,,,,,,,,,,1279568,863523,,
1501868695797000000,,,,,,,,,,,,,,,,,,,,,1278187,693004,,
1501868695800000000,,,,,,,,,,,,,,,,,,,,,1246309,799897,,
1501868695802000000,,,,,,,,,,,,,,,,,,,,,1148678,458737,,
1501868695804000000,,,,,,,,,,,,,,,,,,,,,1162175,666874,,
1501868695807000000,,,,,,,,,,,,,,,,,,,,,923371,637078,,
1501868695809000000,,,,,,,,,,,,,,,,,,,,,834239,776439,,
1501868695811000000,,,,,,,,,,,,,,,,,,,,,1099462,829381,,
1501868695814000000,,,,,,,,,,,,,0,0,,,,,,,806935,645552,,
1501868695816000000,,,,,,,,,,,,,,,,,,,,,751282,587327,,
1501868695817000000,,,,,,,,,,,,,6,5,,,,,,,,,,
1501868695818000000,,,,,,,,,,,,,,,,,,,,,1235228,659050,,
1501868695819000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695820000000,,,,,,,,,,,,,,,,,,,,,1279242,554035,,
1501868695822000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695823000000,,,,,,,,,,,,,,,,,,,,,859011,700487,,
1501868695824000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695825000000,,,,,,,,,,,,,,,,,,,,,585072,1192537,,
1501868695827000000,,,,,,,,,,,,,0,0,,,,,,,999372,436566,,
1501868695829000000,,,,,,,,,,,,,2165040,1027606,,,,,,,,,,
1501868695830000000,,,,,,,,,,,,,,,,,,,,,700590,1020743,,
1501868695831000000,,,,,,,,,,,,,2458615,968165,,,,,,,,,,
1501868695834000000,,,,,,,,,,,,,2235989,1012447,,,,,,,,,,
1501868695836000000,,,,,,,,,,,,,1430656,749920,,,,,,,,,,
1501868695838000000,,,,,,,,,,,,,1170168,917402,,,,,,,,,,
1501868695841000000,,,,,,,,,,,,,816086,765076,,,,,,,,,,
1501868695843000000,,,,,,,,,,,,,613306,611025,,,,,,,,,,
1501868695845000000,,,,,,,,,,,,,938811,994389,,,,,,,,,,
1501868695848000000,,,,,,,,,,,,,645674,806658,,,,,,,,,,
1501868695850000000,,,,,,,,,,,,,586853,751316,,,,,,,,,,
1501868695852000000,,,,,,,,,,,,,659421,1234445,,,,,,,,,,
1501868695855000000,,,,,,,,,,,,,553301,1279456,,,,,,,,,,
1501868695857000000,,,,,,,,,,,,,351906,1244665,,,,,,,,,,
1501868695859000000,,,,,,,,,,,,,430495,1239643,,,,,,,,,,
1501868695861000000,,,,,,,,,,,,,505616,782593,,,,,,,,,,
1501868695864000000,,,,,,,,,,,,,874696,1029642,,,,,,,,,,
1501868695866000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695868000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695871000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695873000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695875000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695877000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695880000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695882000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695884000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695886000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868695889000000,,,,,,,,,,,,,7925355,8156851,,,,,,,,,,
1501868695891000000,,,,,,,,,,,,,7489043,8279423,,,,,,,,,,
1501868695903000000,,,,,,,,,,,,,,,,,0,0,,,,,,
1501868695906000000,,,,,,,,,,,,,,,,,7,7,,,,,,
1501868695909000000,,,,,,,,,,,,,,,,,1091025,672584,,,,,,
1501868695911000000,,,,,,,,,,,,,,,,,981059,608585,,,,,,
1501868695913000000,,,,,,,,,,,,,,,,,847254,1246143,,,,,,
1501868695916000000,,,,,,,,,,,,,,,,,1138990,946903,,,,,,
1501868695918000000,,,,,,,,,,,,,,,,,697659,870462,,,,,,
1501868695921000000,,,,,,,,,,,,,,,,,872468,1053943,,,,,,
1501868695923000000,,,,,,,,,,,,,,,,,1173723,1029540,,,,,,
1501868695925000000,,,,,,,,,,,,,,,,,385586,1490643,,,,,,
1501868695928000000,,,,,,,,,,,,,,,,,7495637,676170,,,,,,
1501868695930000000,,,,,,,,,,,,,,,,,7082065,600178,,,,,,
1501868695933000000,,,,,,,,,,,,,,,,,1,1284162,,,,,,
1501868695936000000,,,,,,,,,,,,,,,,,1,1042574,,,,,,
1501868695940000000,,,,,,,,,,,,,,,,,753894,891947,,,,,,
1501868695942000000,,,,,,,,,,,,,,,,,907595,706302,,,,,,
1501868695944000000,,,,,,,,,,,,,,,,,985934,633925,,,,,,
1501868695947000000,,,,,,,,,,,,,,,,,766871,827003,,,,,,
1501868695949000000,,,,,,,,,,,,,,,,,982326,1945565,,,,,,
1501868695951000000,,,,,,,,,,,,,,,,,1228434,1402580,,,,,,
1501868695954000000,,,,,,,,,,,,,,,,,742898,1298680,,,,,,
1501868695956000000,,,,,,,,,,,,,,,,,957104,1394668,,,,,,
1501868695959000000,,,,,,,,,,,,,,,,,582155,1400829,,,,,,
1501868695961000000,,,,,,,,,,,,,,,,,742306,948306,,,,,,
1501868695963000000,,,,,,,,,,,,,,,,,937219,1521037,,,,,,
1501868695966000000,,,,,,,,,,,,,,,,,756496,929226,,,,,,
1501868695968000000,,,,,,,,,,,,,,,,,1027716,2164902,,,,,,
1501868695970000000,,,,,,,,,,,,,,,,,968919,2457748,,,,,,
1501868695972000000,,,,,,,,,,,,,,,,,1012448,2235235,,,,,,
1501868695975000000,,,,,,,,,,,,,,,,,749826,1430462,,,,,,
1501868695977000000,,,,,,,,,,,,,,,,,1118330,1084956,,,,,,
1501868695979000000,,,,,,,,,,,,,,,,,1155528,1754046,,,,,,
1501868695982000000,,,,,,,,,,,,,,,,,962416,1641547,,,,,,
1501868695984000000,,,,,,,,,,,,,,,,,655534,1568810,,,,,,
1501868696497000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696499000000,,,,,,,,,,,6,5,,,,,,,,,,,,
1501868696502000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696504000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696506000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696509000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696511000000,,,,,,,,,,,1401548,583594,,,,,,,,,,,,
1501868696513000000,,,,,,,,,,,947771,743163,,,,,,,,,,,,
1501868696516000000,,,,,,,,,,,1522152,939775,,,,,,,,,,,,
1501868696518000000,,,,,,,,,,,927888,756779,,,,,,,,,,,,
1501868696520000000,,,,,,,,,,,529620,1257974,,,,,,,,,,,,
1501868696523000000,,,,,,,,,,,839285,804908,,,,,,,,,,,,
1501868696525000000,,,,,,,,,,,634295,1270755,,,,,,,,,,,,
1501868696527000000,,,,,,,,,,,683289,1042060,,,,,,,,,,,,
1501868696530000000,,,,,,,,,,,665247,1158941,,,,,,,,,,,,
1501868696532000000,,,,,,,,,,,638470,926074,,,,,,,,,,,,
1501868696534000000,,,,,,,,,,,774731,834108,,,,,,,,,,,,
1501868696536000000,,,,,,,,,,,830780,1098900,,,,,,,,,,,,
1501868696539000000,,,,,,,,,,,376707,1093584,,,,,,,,,,,,
1501868696541000000,,,,,,,,,,,694816,1002378,,,,,,,,,,,,
1501868696543000000,,,,,,,,,,,457036,1275937,,,,,,,,,,,,
1501868696546000000,,,,,,,,,,,552335,781589,,,,,,,,,,,,
1501868696548000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696550000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696553000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696555000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696557000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696560000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696562000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696564000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696566000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696569000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868696571000000,,,,,,,,,,,7866014,6364038,,,,,,,,,,,,
1501868696573000000,,,,,,,,,,,7704862,6112996,,,,,,,,,,,,
1501868696952000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868696954000000,,,,,,,6,5,,,,,,,,,,,,,,,,
1501868696956000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868696958000000,,,,,,,4321522,6541419,,,,,,,,,,,,,,,,
1501868696961000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868696963000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868696965000000,,,,,,,892506,754991,,,,,,,,,,,,,,,,
1501868696968000000,,,,,,,705214,904074,,,,,,,,,,,,,,,,
1501868696970000000,,,,,,,635096,986156,,,,,,,,,,,,,,,,
1501868696973000000,,,,,,,826357,766216,,,,,,,,,,,,,,,,
1501868696975000000,,,,,,,1051432,685174,,,,,,,,,,,,,,,,
1501868696978000000,,,,,,,1368898,1023794,,,,,,,,,,,,,,,,
1501868696980000000,,,,,,,822615,872874,,,,,,,,,,,,,,,,
1501868696982000000,,,,,,,961675,933799,,,,,,,,,,,,,,,,
1501868696985000000,,,,,,,1298625,568647,,,,,,,,,,,,,,,,
1501868696987000000,,,,,,,591750,752628,,,,,,,,,,,,,,,,
1501868696990000000,,,,,,,1149419,1134371,,,,,,,,,,,,,,,,
1501868696992000000,,,,,,,844333,698175,,,,,,,,,,,,,,,,
1501868696994000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868696997000000,,,,,,,1357653,909868,,,,,,,,,,,,,,,,
1501868696999000000,,,,,,,1069247,1069418,,,,,,,,,,,,,,,,
1501868697001000000,,,,,,,531822,603207,,,,,,,,,,,,,,,,
1501868697004000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868697006000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868697008000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868697010000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868697013000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868697015000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868697017000000,,,,,,,197,2151,,,,,,,,,,,,,,,,
1501868697020000000,,,,,,,1,739,,,,,,,,,,,,,,,,
1501868697022000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868697024000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868697027000000,,,,,,,8342008,7564141,,,,,,,,,,,,,,,,
1501868697029000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868697277000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697281000000,9,12,,,,,,,,,,,,,,,,,,,,,,
1501868697286000000,3991373,3058343,,,,,,,,,,,,,,,,,,,,,,
1501868697289000000,3515259,3940230,,,,,,,,,,,,,,,,,,,,,,
1501868697292000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697295000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697298000000,673975,1085930,,,,,,,,,,,,,,,,,,,,,,
1501868697302000000,609684,975172,,,,,,,,,,,,,,,,,,,,,,
1501868697315000000,1245791,845717,,,,,,,,,,,,,,,,,,,,,,
1501868697318000000,949432,1128685,,,,,,,,,,,,,,,,,,,,,,
1501868697321000000,595648,1074761,,,,,,,,,,,,,,,,,,,,,,
1501868697325000000,282923,738701,,,,,,,,,,,,,,,,,,,,,,
1501868697330000000,1385540,736808,,,,,,,,,,,,,,,,,,,,,,
1501868697333000000,618019,1564595,,,,,,,,,,,,,,,,,,,,,,
1501868697336000000,955841,1186158,,,,,,,,,,,,,,,,,,,,,,
1501868697340000000,1075751,959612,,,,,,,,,,,,,,,,,,,,,,
1501868697343000000,1248773,923846,,,,,,,,,,,,,,,,,,,,,,
1501868697348000000,1367816,763761,,,,,,,,,,,,,,,,,,,,,,
1501868697351000000,766714,1091997,,,,,,,,,,,,,,,,,,,,,,
1501868697355000000,834589,930693,,,,,,,,,,,,,,,,,,,,,,
1501868697358000000,1364351,1015133,,,,,,,,,,,,,,,,,,,,,,
1501868697361000000,1066393,886148,,,,,,,,,,,,,,,,,,,,,,
1501868697364000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697368000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697372000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697377000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697381000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697384000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697387000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697390000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697393000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697397000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697400000000,8401444,8042027,,,,,,,,,,,,,,,,,,,,,,
1501868697404000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868697561000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697563000000,,,,,,,,,6,5,,,,,,,,,,,,,,
1501868697565000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697568000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697570000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697572000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697575000000,,,,,,,,,1939962,982937,,,,,,,,,,,,,,
1501868697577000000,,,,,,,,,1397117,1230356,,,,,,,,,,,,,,
1501868697579000000,,,,,,,,,1300024,740599,,,,,,,,,,,,,,
1501868697582000000,,,,,,,,,1397848,952532,,,,,,,,,,,,,,
1501868697584000000,,,,,,,,,530767,778877,,,,,,,,,,,,,,
1501868697586000000,,,,,,,,,804754,780992,,,,,,,,,,,,,,
1501868697589000000,,,,,,,,,727109,1108416,,,,,,,,,,,,,,
1501868697591000000,,,,,,,,,697667,721294,,,,,,,,,,,,,,
1501868697593000000,,,,,,,,,861714,1277717,,,,,,,,,,,,,,
1501868697596000000,,,,,,,,,694881,1280474,,,,,,,,,,,,,,
1501868697598000000,,,,,,,,,794302,1249936,,,,,,,,,,,,,,
1501868697601000000,,,,,,,,,462776,1148980,,,,,,,,,,,,,,
1501868697603000000,,,,,,,,,1023387,752906,,,,,,,,,,,,,,
1501868697605000000,,,,,,,,,918602,364936,,,,,,,,,,,,,,
1501868697608000000,,,,,,,,,458131,615368,,,,,,,,,,,,,,
1501868697611000000,,,,,,,,,449488,1027597,,,,,,,,,,,,,,
1501868697613000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697615000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697617000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697620000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697622000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697624000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697630000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697633000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697635000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697637000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868697640000000,,,,,,,,,7431119,7452994,,,,,,,,,,,,,,
1501868697642000000,,,,,,,,,7583479,7006561,,,,,,,,,,,,,,
1501868697760000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697762000000,,,,,,,,,,,,,,,6,5,,,,,,,,
1501868697765000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697767000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697769000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697772000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697774000000,,,,,,,,,,,,,,,1072624,1124301,,,,,,,,
1501868697776000000,,,,,,,,,,,,,,,1758132,1143179,,,,,,,,
1501868697779000000,,,,,,,,,,,,,,,1640397,972575,,,,,,,,
1501868697781000000,,,,,,,,,,,,,,,1563211,656823,,,,,,,,
1501868697783000000,,,,,,,,,,,,,,,877734,576406,,,,,,,,
1501868697786000000,,,,,,,,,,,,,,,524614,719843,,,,,,,,
1501868697789000000,,,,,,,,,,,,,,,818542,1193863,,,,,,,,
1501868697791000000,,,,,,,,,,,,,,,873424,1181633,,,,,,,,
1501868697794000000,,,,,,,,,,,,,,,703139,850595,,,,,,,,
1501868697796000000,,,,,,,,,,,,,,,1203615,585863,,,,,,,,
1501868697799000000,,,,,,,,,,,,,,,436323,997227,,,,,,,,
1501868697802000000,,,,,,,,,,,,,,,1019616,704056,,,,,,,,
1501868697804000000,,,,,,,,,,,,,,,1079672,1528784,,,,,,,,
1501868697807000000,,,,,,,,,,,,,,,694760,1032322,,,,,,,,
1501868697810000000,,,,,,,,,,,,,,,802411,603611,,,,,,,,
1501868697812000000,,,,,,,,,,,,,,,768186,433990,,,,,,,,
1501868697815000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697817000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697820000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697822000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697825000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697829000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697831000000,,,,,,,,,,,,,,,1,1247,,,,,,,,
1501868697834000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697836000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697838000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868697841000000,,,,,,,,,,,,,,,6477491,8140280,,,,,,,,
1501868697843000000,,,,,,,,,,,,,,,7816997,7684117,,,,,,,,
1501868697865000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697867000000,,,,,6,4,,,,,,,,,,,,,,,,,,
1501868697869000000,,,,,3460829,4289099,,,,,,,,,,,,,,,,,,
1501868697872000000,,,,,2870342,3080168,,,,,,,,,,,,,,,,,,
1501868697874000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697876000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697879000000,,,,,669873,7502917,,,,,,,,,,,,,,,,,,
1501868697881000000,,,,,600305,7083006,,,,,,,,,,,,,,,,,,
1501868697883000000,,,,,1278300,1,,,,,,,,,,,,,,,,,,
1501868697886000000,,,,,1046604,1,,,,,,,,,,,,,,,,,,
1501868697888000000,,,,,913279,13058,,,,,,,,,,,,,,,,,,
1501868697890000000,,,,,1081393,11348,,,,,,,,,,,,,,,,,,
1501868697892000000,,,,,886942,1,,,,,,,,,,,,,,,,,,
1501868697895000000,,,,,833623,1,,,,,,,,,,,,,,,,,,
1501868697897000000,,,,,881811,1624,,,,,,,,,,,,,,,,,,
1501868697899000000,,,,,1065530,1475,,,,,,,,,,,,,,,,,,
1501868697902000000,,,,,906357,1,,,,,,,,,,,,,,,,,,
1501868697904000000,,,,,1094697,1,,,,,,,,,,,,,,,,,,
1501868697906000000,,,,,1016398,13570,,,,,,,,,,,,,,,,,,
1501868697909000000,,,,,1089944,12604,,,,,,,,,,,,,,,,,,
1501868697911000000,,,,,1064155,1,,,,,,,,,,,,,,,,,,
1501868697913000000,,,,,1146934,1,,,,,,,,,,,,,,,,,,
1501868697915000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697918000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697920000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697922000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697925000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697927000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697929000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697932000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697934000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697936000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868697939000000,,,,,8307519,8205451,,,,,,,,,,,,,,,,,,
1501868697941000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868698492000000,,,,,,,,,,,,,,,,,,,,,,,0,0
1501868698494000000,,,,,,,,,,,,,,,,,,,,,,,7,5
1501868698496000000,,,,,,,,,,,,,,,,,,,,,,,1090529,769492
1501868698499000000,,,,,,,,,,,,,,,,,,,,,,,935089,838296
1501868698501000000,,,,,,,,,,,,,,,,,,,,,,,1016428,1361714
1501868698503000000,,,,,,,,,,,,,,,,,,,,,,,883893,1065440
1501868698505000000,,,,,,,,,,,,,,,,,,,,,,,1257990,1041773
1501868698508000000,,,,,,,,,,,,,,,,,,,,,,,931339,871904
1501868698510000000,,,,,,,,,,,,,,,,,,,,,,,545353,620829
1501868698513000000,,,,,,,,,,,,,,,,,,,,,,,1170377,961868
1501868698515000000,,,,,,,,,,,,,,,,,,,,,,,11616,1015635
1501868698517000000,,,,,,,,,,,,,,,,,,,,,,,10789,1095268
1501868698520000000,,,,,,,,,,,,,,,,,,,,,,,1,1062779
1501868698522000000,,,,,,,,,,,,,,,,,,,,,,,1,1137021
1501868698524000000,,,,,,,,,,,,,,,,,,,,,,,0,0
1501868698527000000,,,,,,,,,,,,,,,,,,,,,,,910890,1349601
1501868698529000000,,,,,,,,,,,,,,,,,,,,,,,1061703,1066172
1501868698531000000,,,,,,,,,,,,,,,,,,,,,,,597479,528300
1501868698533000000,,,,,,,,,,,,,,,,,,,,,,,744103,1030085
